Dover Corp,DOV,L,2/9,2/13,6,3.0,83.3,0.93,-1.55,1.82,1.97,12,15.68,2,-6.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748700&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748700&service_id=3,198748700,42
Dover Corp,DOV,L,2/7,2/15,6,8.3,81.0,1.34,-0.69,2.78,2.06,12,20.98,2,-2.56,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748625&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748625&service_id=3,198748625,42
Dover Corp,DOV,L,2/5,2/16,6,8.0,81.0,1.56,-0.83,2.96,2.50,13,22.71,2,-2.31,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748521&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748521&service_id=3,198748521,42
Dover Corp,DOV,L,2/8,2/15,6,6.6,81.0,1.45,-0.94,2.77,2.07,12,24.02,2,-3.20,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748670&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748670&service_id=3,198748670,42
Dover Corp,DOV,L,2/9,2/16,6,5.4,81.0,1.38,-1.08,2.73,2.12,12,23.25,1,-4.64,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748704&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748704&service_id=3,198748704,42
Dover Corp,DOV,L,2/9,2/15,3,4.8,81.0,1.40,-1.23,2.61,1.88,12,22.14,2,-7.38,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748702&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748702&service_id=3,198748702,42
Dover Corp,DOV,L,2/9,2/17,6,3.8,81.0,1.35,-1.50,2.76,2.01,12,23.54,1,-8.20,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748706&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748706&service_id=3,198748706,42
Dover Corp,DOV,L,2/2,2/17,9,3.7,81.0,2.18,-2.50,3.64,2.55,13,30.34,2,-14.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748363&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748363&service_id=3,198748363,42
Dover Corp,DOV,L,2/9,2/13,3,2.7,81.0,0.95,-1.52,1.85,2.29,12,15.68,2,-7.38,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198748699&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198748699&service_id=3,198748699,42
Eastman Chemical Company,EMN,L,2/7,2/18,6,3.9,87.9,1.50,-2.76,2.87,6.54,13,26.82,1,-8.31,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896860&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896860&service_id=3,211896860,33
Eastman Chemical Company,EMN,L,2/3,2/16,9,9.8,84.8,1.81,-1.04,3.31,3.18,13,31.20,2,-3.29,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897754&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897754&service_id=3,211897754,33
Eastman Chemical Company,EMN,L,2/3,2/16,6,8.7,84.8,1.81,-1.16,3.31,3.91,13,31.20,2,-3.29,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896250&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896250&service_id=3,211896250,33
Eastman Chemical Company,EMN,L,2/7,2/16,6,7.8,84.8,1.58,-1.13,2.77,3.31,13,29.06,2,-3.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896858&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896858&service_id=3,211896858,33
Eastman Chemical Company,EMN,L,2/7,2/17,6,7.5,84.8,1.55,-1.16,2.85,3.53,13,29.17,2,-3.73,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896859&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896859&service_id=3,211896859,33
Eastman Chemical Company,EMN,L,2/2,2/18,9,5.3,84.8,2.19,-2.31,4.34,5.05,13,34.66,2,-9.01,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897723&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897723&service_id=3,211897723,33
Eastman Chemical Company,EMN,L,2/2,2/18,6,5.0,84.8,2.19,-2.44,4.34,5.81,13,34.66,2,-9.01,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896202&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896202&service_id=3,211896202,33
Eastman Chemical Company,EMN,L,2/3,2/18,9,4.7,84.8,1.78,-2.10,3.51,5.03,13,28.96,2,-7.73,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897756&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897756&service_id=3,211897756,33
Eastman Chemical Company,EMN,L,2/3,2/18,6,4.5,84.8,1.78,-2.23,3.51,5.80,13,28.96,2,-7.73,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896252&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896252&service_id=3,211896252,33
Eastman Chemical Company,EMN,L,2/3,2/15,9,15.1,81.8,1.80,-0.54,3.37,2.29,10,28.57,2,-1.32,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897753&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897753&service_id=3,211897753,33
Eastman Chemical Company,EMN,L,2/2,2/15,9,13.8,81.8,2.23,-0.73,4.24,2.36,12,34.58,3,-2.39,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897720&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897720&service_id=3,211897720,33
Eastman Chemical Company,EMN,L,2/3,2/15,6,12.7,81.8,1.80,-0.64,3.37,2.90,10,28.57,2,-1.32,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896249&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896249&service_id=3,211896249,33
Eastman Chemical Company,EMN,L,2/2,2/15,6,12.1,81.8,2.23,-0.83,4.24,2.97,12,34.58,3,-2.39,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896199&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896199&service_id=3,211896199,33
Eastman Chemical Company,EMN,L,2/2,2/16,9,9.8,81.8,2.30,-1.06,4.30,2.75,12,37.04,3,-4.57,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897721&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897721&service_id=3,211897721,33
Eastman Chemical Company,EMN,L,2/2,2/17,9,9.5,81.8,2.28,-1.08,4.38,2.94,12,37.17,3,-4.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897722&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897722&service_id=3,211897722,33
Eastman Chemical Company,EMN,L,2/3,2/17,9,9.4,81.8,1.85,-0.88,3.51,2.83,12,31.31,3,-3.15,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897755&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897755&service_id=3,211897755,33
Eastman Chemical Company,EMN,L,2/4,2/16,9,9.4,81.8,1.80,-0.86,3.32,2.46,10,19.67,2,-3.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211900505&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211900505&service_id=3,211900505,33
Eastman Chemical Company,EMN,L,2/4,2/17,9,9.1,81.8,1.77,-0.88,3.39,2.64,10,22.30,2,-2.94,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211900506&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211900506&service_id=3,211900506,33
Eastman Chemical Company,EMN,L,2/2,2/16,6,8.9,81.8,2.30,-1.17,4.30,3.36,12,37.04,3,-4.57,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896200&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896200&service_id=3,211896200,33
Eastman Chemical Company,EMN,L,2/8,2/16,6,8.9,81.8,1.58,-0.80,2.72,2.67,10,22.46,2,-2.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896870&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896870&service_id=3,211896870,33
Eastman Chemical Company,EMN,L,2/2,2/17,6,8.6,81.8,2.28,-1.19,4.38,3.55,12,37.17,3,-4.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896201&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896201&service_id=3,211896201,33
Eastman Chemical Company,EMN,L,2/8,2/16,3,8.4,81.8,1.58,-0.85,2.72,2.76,10,22.46,2,-2.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896107&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896107&service_id=3,211896107,33
Eastman Chemical Company,EMN,L,2/3,2/17,6,8.4,81.8,1.85,-0.99,3.51,3.44,12,31.31,3,-3.15,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896251&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896251&service_id=3,211896251,33
Eastman Chemical Company,EMN,L,2/4,2/16,6,8.4,81.8,1.80,-0.96,3.32,3.07,10,19.67,2,-3.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896796&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896796&service_id=3,211896796,33
Eastman Chemical Company,EMN,L,2/4,2/17,6,8.1,81.8,1.77,-0.98,3.39,3.25,10,22.30,2,-2.94,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896797&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896797&service_id=3,211896797,33
Eastman Chemical Company,EMN,L,2/5,2/16,6,6.1,81.8,1.74,-1.28,3.17,3.23,10,17.70,1,-3.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896810&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896810&service_id=3,211896810,33
Eastman Chemical Company,EMN,L,2/5,2/17,6,5.9,81.8,1.71,-1.30,3.25,3.42,10,20.33,1,-2.94,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896811&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896811&service_id=3,211896811,33
Eastman Chemical Company,EMN,L,2/2,2/19,9,4.9,81.8,2.04,-1.89,4.03,3.84,11,33.30,2,-9.01,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211897724&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211897724&service_id=3,211897724,33
Eastman Chemical Company,EMN,L,2/4,2/18,9,4.6,81.8,1.77,-1.75,3.52,4.00,10,21.88,2,-7.52,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211900507&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211900507&service_id=3,211900507,33
Eastman Chemical Company,EMN,L,2/2,2/19,6,4.3,81.8,2.04,-2.12,4.03,5.04,11,33.30,2,-9.01,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896203&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896203&service_id=3,211896203,33
Eastman Chemical Company,EMN,L,2/4,2/18,6,4.3,81.8,1.77,-1.85,3.52,4.61,10,21.88,2,-7.52,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896798&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896798&service_id=3,211896798,33
Eastman Chemical Company,EMN,L,2/7,2/18,3,3.7,81.8,1.56,-1.88,3.02,3.69,8,16.90,1,-5.41,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896097&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896097&service_id=3,211896097,33
Eastman Chemical Company,EMN,L,2/6,2/18,6,3.7,81.8,1.60,-1.94,3.28,4.69,10,21.43,1,-7.52,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896268&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896268&service_id=3,211896268,33
Eastman Chemical Company,EMN,L,2/5,2/18,6,3.5,81.8,1.71,-2.19,3.40,4.91,10,19.91,1,-7.52,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211896812&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211896812&service_id=3,211896812,33
Eaton,ETN,L,2/6,2/28,9,2.4,83.3,2.47,-5.25,4.62,5.10,14,46.60,2,-22.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198923437&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198923437&service_id=3,198923437,42
Eaton,ETN,L,2/5,2/26,9,3.6,81.0,2.95,-3.49,5.06,4.73,10,39.32,2,-17.90,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198923311&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198923311&service_id=3,198923311,42
Eaton,ETN,L,2/3,2/26,12,3.6,81.0,2.74,-3.20,5.25,4.39,12,37.05,2,-18.06,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198922960&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198922960&service_id=3,198922960,42
Eaton,ETN,L,2/5,2/28,9,2.8,81.0,3.13,-4.77,4.91,5.25,14,46.58,2,-21.93,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198923315&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198923315&service_id=3,198923315,42
Eaton,ETN,L,2/4,2/27,9,2.7,81.0,2.84,-4.46,5.05,4.47,13,43.17,2,-24.32,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198923152&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198923152&service_id=3,198923152,42
Eaton,ETN,L,2/5,2/27,9,2.7,81.0,3.01,-4.73,4.87,5.08,10,42.64,2,-24.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198923313&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198923313&service_id=3,198923313,42
Eaton,ETN,L,2/6,2/28,6,2.1,81.0,2.48,-5.09,4.39,5.14,8,46.60,2,-26.00,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198923436&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198923436&service_id=3,198923436,42
Eaton,ETN,L,2/6,3/2,9,1.8,81.0,2.76,-6.62,4.84,5.04,14,54.05,2,-37.39,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198923443&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198923443&service_id=3,198923443,42
eBay Inc.,EBAY,L,2/9,2/15,6,1.6,82.1,0.70,-2.00,3.59,5.81,12,9.38,2,-7.95,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211659170&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211659170&service_id=3,211659170,28
"Equinix, Inc.",EQIX,L,2/6,2/10,9,5.5,80.8,3.85,-2.94,3.85,1.87,10,43.66,1,-10.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212038846&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212038846&service_id=3,212038846,26
"Essex Property Trust, Inc.",ESS,L,2/27,3/5,9,4.9,81.2,4.30,-3.80,2.78,3.66,10,66.26,2,-11.72,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212145054&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212145054&service_id=3,212145054,32
"Essex Property Trust, Inc.",ESS,L,2/19,3/18,6,2.8,81.2,7.04,-10.78,5.54,5.22,7,56.85,1,-24.94,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212138520&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212138520&service_id=3,212138520,32
"Essex Property Trust, Inc.",ESS,L,2/21,3/18,6,2.4,81.2,6.59,-11.92,5.09,5.61,7,55.00,1,-32.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212138772&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212138772&service_id=3,212138772,32
"Essex Property Trust, Inc.",ESS,L,2/20,3/15,9,2.1,81.2,5.77,-11.68,3.81,5.71,12,71.86,1,-29.42,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212144123&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212144123&service_id=3,212144123,32
"Essex Property Trust, Inc.",ESS,L,2/20,3/18,9,2.1,81.2,6.60,-13.90,4.91,7.02,7,56.33,1,-29.42,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212144126&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212144126&service_id=3,212144126,32
"Essex Property Trust, Inc.",ESS,L,2/24,3/18,12,1.9,81.2,6.36,-14.35,4.81,6.22,7,54.70,1,-42.45,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212155113&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212155113&service_id=3,212155113,32
"Essex Property Trust, Inc.",ESS,L,2/22,3/18,9,1.8,81.2,6.53,-15.98,5.05,7.60,7,53.57,1,-42.45,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212144286&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212144286&service_id=3,212144286,32
"Essex Property Trust, Inc.",ESS,L,2/24,3/19,12,1.6,81.2,5.52,-14.86,4.23,6.57,7,52.48,1,-42.45,N,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212155114&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212155114&service_id=3,212155114,32
"Essex Property Trust, Inc.",ESS,L,2/24,3/20,12,1.6,81.2,5.75,-15.48,4.06,6.92,7,55.19,1,-42.45,N,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212155115&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212155115&service_id=3,212155115,32
Everest Group Ltd,EG,L,2/10,2/20,6,9.3,87.1,3.55,-2.57,3.05,2.88,11,54.09,2,-3.66,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772717&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772717&service_id=3,211772717,31
Everest Group Ltd,EG,L,2/10,2/18,6,12.4,83.9,4.20,-1.76,3.66,1.97,7,52.27,1,-3.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772715&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772715&service_id=3,211772715,31
Everest Group Ltd,EG,L,2/10,2/17,6,11.2,83.9,4.30,-2.00,3.57,2.14,7,57.97,1,-3.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772714&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772714&service_id=3,211772714,31
Everest Group Ltd,EG,L,2/10,2/21,6,6.0,83.9,3.25,-2.80,3.04,3.20,11,41.86,2,-5.44,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772718&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772718&service_id=3,211772718,31
Everest Group Ltd,EG,L,2/10,2/28,6,3.1,83.9,4.17,-6.89,3.51,4.56,9,57.54,1,-24.07,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211773118&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211773118&service_id=3,211773118,31
Everest Group Ltd,EG,L,2/10,2/27,9,2.9,83.9,3.66,-6.66,3.36,3.71,9,42.10,1,-24.07,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211775498&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211775498&service_id=3,211775498,31
Everest Group Ltd,EG,L,2/10,2/27,6,2.6,83.9,3.66,-7.39,3.36,4.86,9,42.10,1,-24.07,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772724&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772724&service_id=3,211772724,31
Everest Group Ltd,EG,L,2/8,2/18,15,13.0,80.6,6.02,-1.93,3.95,2.01,10,99.96,2,-3.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211790546&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211790546&service_id=3,211790546,31
Everest Group Ltd,EG,L,2/9,2/18,15,12.2,80.6,4.99,-1.70,3.63,1.69,7,72.79,2,-3.59,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211790662&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211790662&service_id=3,211790662,31
Everest Group Ltd,EG,L,2/10,2/16,6,11.2,80.6,3.97,-1.48,3.04,1.51,7,49.38,1,-3.10,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772713&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772713&service_id=3,211772713,31
Everest Group Ltd,EG,L,2/9,2/17,15,10.7,80.6,5.11,-2.00,3.54,1.89,7,78.49,2,-5.13,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211790661&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211790661&service_id=3,211790661,31
Everest Group Ltd,EG,L,2/9,2/20,15,9.6,80.6,4.46,-1.94,3.15,2.02,10,73.77,2,-4.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211779706&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211779706&service_id=3,211779706,31
Everest Group Ltd,EG,L,2/12,2/18,3,8.5,80.6,3.21,-1.58,2.96,1.39,9,23.17,2,-2.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772351&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772351&service_id=3,211772351,31
Everest Group Ltd,EG,L,2/10,2/19,6,8.5,80.6,3.85,-1.89,3.43,2.04,7,43.01,2,-3.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772716&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772716&service_id=3,211772716,31
Everest Group Ltd,EG,L,2/9,2/20,6,8.4,80.6,4.46,-2.21,3.15,3.09,10,73.77,2,-4.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772704&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772704&service_id=3,211772704,31
Everest Group Ltd,EG,L,2/10,2/24,9,7.5,80.6,3.47,-1.93,2.99,1.75,6,39.47,2,-4.28,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211773556&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211773556&service_id=3,211773556,31
Everest Group Ltd,EG,L,2/9,2/21,15,6.6,80.6,4.00,-2.54,3.01,2.71,10,61.54,2,-5.50,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211779707&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211779707&service_id=3,211779707,31
Everest Group Ltd,EG,L,2/9,2/23,15,6.6,80.6,4.05,-2.57,2.91,2.26,9,60.42,2,-5.05,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211779709&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211779709&service_id=3,211779709,31
Everest Group Ltd,EG,L,2/4,2/24,12,6.3,80.6,6.27,-4.14,4.10,2.82,15,133.71,2,-15.61,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211775145&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211775145&service_id=3,211775145,31
Everest Group Ltd,EG,L,2/9,2/21,6,5.9,80.6,4.00,-2.81,3.01,3.79,10,61.54,2,-6.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211772705&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211772705&service_id=3,211772705,31
